4.454454454454455004e+02 3.849240948691472208e-02
4.454454454454455004e+02 3.849003524176838192e-02
4.454454454454455004e+02 3.848766099662204870e-02
4.454454454454455004e+02 3.848528675147571548e-02
4.454454454454455004e+02 3.848291250632938226e-02
4.454454454454455004e+02 3.848053826118304904e-02
4.454454454454455004e+02 3.847816401603671582e-02
4.454454454454455004e+02 3.847578977089038260e-02
4.444444444444444571e+02 3.847405746572914176e-02
4.444444444444444571e+02 3.847168544428845177e-02
4.444444444444444571e+02 3.846931342284776179e-02
4.444444444444444571e+02 3.846694140140707180e-02
4.444444444444444571e+02 3.846456937996638181e-02
4.444444444444444571e+02 3.846219735852568489e-02
4.444444444444444571e+02 3.845982533708499490e-02
4.444444444444444571e+02 3.845745331564430491e-02
4.444444444444444571e+02 3.845508129420361493e-02
4.434434434434434706e+02 3.845339463666481300e-02
4.434434434434434706e+02 3.845102485215564497e-02
4.434434434434434706e+02 3.844865506764647695e-02
4.434434434434434706e+02 3.844628528313731586e-02
4.434434434434434706e+02 3.844391549862814783e-02
4.434434434434434706e+02 3.844154571411897980e-02
4.434434434434434706e+02 3.843917592960981872e-02
4.434434434434434706e+02 3.843680614510065069e-02
4.424424424424424842e+02 3.843516284541736994e-02
4.424424424424424842e+02 3.843279531100664281e-02
4.424424424424424842e+02 3.843042777659591569e-02
4.424424424424424842e+02 3.842806024218518857e-02
4.424424424424424842e+02 3.842569270777446144e-02
4.424424424424424842e+02 3.842332517336373432e-02
4.424424424424424842e+02 3.842095763895300720e-02
4.424424424424424842e+02 3.841859010454228007e-02
4.414414414414414978e+02 3.841699009517905716e-02
4.414414414414414978e+02 3.841462482397471623e-02
4.414414414414414978e+02 3.841225955277037529e-02
4.414414414414414978e+02 3.840989428156603436e-02
4.414414414414414978e+02 3.840752901036169342e-02
4.414414414414414978e+02 3.840516373915735249e-02
4.414414414414414978e+02 3.840279846795301155e-02
4.414414414414414978e+02 3.840043319674867062e-02
4.414414414414414978e+02 3.839806792554432968e-02
4.404404404404404545e+02 3.839651341374691190e-02
4.404404404404404545e+02 3.839415041879793572e-02
4.404404404404404545e+02 3.839178742384895260e-02
4.404404404404404545e+02 3.838942442889997642e-02
4.404404404404404545e+02 3.838706143395100023e-02
4.404404404404404545e+02 3.838469843900202405e-02
4.404404404404404545e+02 3.838233544405304787e-02
4.404404404404404545e+02 3.837997244910406475e-02
4.394394394394394681e+02 3.837846110024666774e-02
4.394394394394394681e+02 3.837610039454306815e-02
4.394394394394394681e+02 3.837373968883946856e-02
4.394394394394394681e+02 3.837137898313586898e-02
4.394394394394394681e+02 3.836901827743226245e-02
4.394394394394394681e+02 3.836665757172866287e-02
4.394394394394394681e+02 3.836429686602506328e-02
4.394394394394394681e+02 3.836193616032146370e-02
4.384384384384384816e+02 3.836046788606801983e-02
4.384384384384384816e+02 3.835810948254084196e-02
4.384384384384384816e+02 3.835575107901366410e-02
4.384384384384384816e+02 3.835339267548647929e-02
4.384384384384384816e+02 3.835103427195929449e-02
4.384384384384384816e+02 3.834867586843211662e-02
4.384384384384384816e+02 3.834631746490493182e-02
4.384384384384384816e+02 3.834395906137774701e-02
4.374374374374374952e+02 3.834253375871495007e-02
4.374374374374374952e+02 3.834017767023625844e-02
4.374374374374374952e+02 3.833782158175757376e-02
4.374374374374374952e+02 3.833546549327888908e-02
4.374374374374374952e+02 3.833310940480020440e-02
4.374374374374374952e+02 3.833075331632151278e-02
4.374374374374374952e+02 3.832839722784282810e-02
4.374374374374374952e+02 3.832604113936414342e-02
4.374374374374374952e+02 3.832368505088545874e-02
4.364364364364364519e+02 3.832230494276229332e-02
4.364364364364364519e+02 3.831995118214521351e-02
4.364364364364364519e+02 3.831759742152812676e-02
4.364364364364364519e+02 3.831524366091104694e-02
4.364364364364364519e+02 3.831288990029396713e-02
4.364364364364364519e+02 3.831053613967688037e-02
4.364364364364364519e+02 3.830818237905980056e-02
4.364364364364364519e+02 3.830582861844271381e-02
4.354354354354354655e+02 3.830449128336487624e-02
4.354354354354354655e+02 3.830213986336353932e-02
4.354354354354354655e+02 3.829978844336220239e-02
4.354354354354354655e+02 3.829743702336086547e-02
4.354354354354354655e+02 3.829508560335952855e-02
4.354354354354354655e+02 3.829273418335819162e-02
4.354354354354354655e+02 3.829038276335684776e-02
4.354354354354354655e+02 3.828803134335551778e-02
4.344344344344344790e+02 3.828673667340296710e-02
4.344344344344344790e+02 3.828438760671254437e-02
4.344344344344344790e+02 3.828203854002212858e-02
4.344344344344344790e+02 3.827968947333170585e-02
4.344344344344344790e+02 3.827734040664129006e-02
4.344344344344344790e+02 3.827499133995086733e-02
4.344344344344344790e+02 3.827264227326045154e-02
4.344344344344344790e+02 3.827029320657003575e-02
4.334334334334334926e+02 3.826904109234866014e-02
4.334334334334334926e+02 3.826669439160537006e-02
4.334334334334334926e+02 3.826434769086207305e-02
4.334334334334334926e+02 3.826200099011877603e-02
4.334334334334334926e+02 3.825965428937548596e-02
4.334334334334334926e+02 3.825730758863218894e-02
4.334334334334334926e+02 3.825496088788889193e-02
4.334334334334334926e+02 3.825261418714560185e-02
4.324324324324324493e+02 3.825140451778697576e-02
4.324324324324324493e+02 3.824906019556804926e-02
4.324324324324324493e+02 3.824671587334911582e-02
4.324324324324324493e+02 3.824437155113018239e-02
4.324324324324324493e+02 3.824202722891124895e-02
4.324324324324324493e+02 3.823968290669231551e-02
4.324324324324324493e+02 3.823733858447338207e-02
4.324324324324324493e+02 3.823499426225444864e-02
4.324324324324324493e+02 3.823264994003551520e-02
4.314314314314314629e+02 3.823148499423974223e-02
4.314314314314314629e+02 3.822914306306345045e-02
4.314314314314314629e+02 3.822680113188714479e-02
4.314314314314314629e+02 3.822445920071084607e-02
4.314314314314314629e+02 3.822211726953454736e-02
4.314314314314314629e+02 3.821977533835824864e-02
4.314314314314314629e+02 3.821743340718194992e-02
4.314314314314314629e+02 3.821509147600565121e-02
4.304304304304304765e+02 3.821396876137261867e-02
4.304304304304304765e+02 3.821162923369825909e-02
4.304304304304304765e+02 3.820928970602389257e-02
4.304304304304304765e+02 3.820695017834953300e-02
4.304304304304304765e+02 3.820461065067516648e-02
4.304304304304304765e+02 3.820227112300080691e-02
4.304304304304304765e+02 3.819993159532644733e-02
4.304304304304304765e+02 3.819759206765208082e-02
4.294294294294294900e+02 3.819651146769866001e-02
4.294294294294294900e+02 3.819417435592657034e-02
4.294294294294294900e+02 3.819183724415448067e-02
4.294294294294294900e+02 3.818950013238239100e-02
4.294294294294294900e+02 3.818716302061030132e-02
4.294294294294294900e+02 3.818482590883821165e-02
4.294294294294294900e+02 3.818248879706612198e-02
4.294294294294294900e+02 3.818015168529402537e-02
4.284284284284284468e+02 3.817911306291475043e-02
4.284284284284284468e+02 3.817677837938629470e-02
4.284284284284284468e+02 3.817444369585784592e-02
4.284284284284284468e+02 3.817210901232939713e-02
4.284284284284284468e+02 3.816977432880094140e-02
4.284284284284284468e+02 3.816743964527249261e-02
4.284284284284284468e+02 3.816510496174404382e-02
4.284284284284284468e+02 3.816277027821558809e-02
4.274274274274274603e+02 3.816177347888280447e-02
4.274274274274274603e+02 3.815944123588040082e-02
4.274274274274274603e+02 3.815710899287798330e-02
4.274274274274274603e+02 3.815477674987557272e-02
4.274274274274274603e+02 3.815244450687316907e-02
4.274274274274274603e+02 3.815011226387075849e-02
4.274274274274274603e+02 3.814778002086834097e-02
4.274274274274274603e+02 3.814544777786593038e-02
4.264264264264264739e+02 3.814449264509124637e-02
4.264264264264264739e+02 3.814216285483830460e-02
4.264264264264264739e+02 3.813983306458536976e-02
4.264264264264264739e+02 3.813750327433243492e-02
4.264264264264264739e+02 3.813517348407949314e-02
4.264264264264264739e+02 3.813284369382655831e-02
4.264264264264264739e+02 3.813051390357362347e-02
4.264264264264264739e+02 3.812818411332068169e-02
4.254254254254254874e+02 3.812727048914149597e-02
4.254254254254254874e+02 3.812494316380249382e-02
4.254254254254254874e+02 3.812261583846349167e-02
4.254254254254254874e+02 3.812028851312449645e-02
4.254254254254254874e+02 3.811796118778549430e-02
4.254254254254254874e+02 3.811563386244649215e-02
4.254254254254254874e+02 3.811330653710749694e-02
4.254254254254254874e+02 3.811097921176849479e-02
4.244244244244244442e+02 3.811010693674807270e-02
4.244244244244244442e+02 3.810778208842850734e-02
4.244244244244244442e+02 3.810545724010894197e-02
4.244244244244244442e+02 3.810313239178938355e-02
4.244244244244244442e+02 3.810080754346981818e-02
4.244244244244244442e+02 3.809848269515025282e-02
4.244244244244244442e+02 3.809615784683068745e-02
4.244244244244244442e+02 3.809383299851112209e-02
4.234234234234234577e+02 3.809300191173848465e-02
4.234234234234234577e+02 3.809067955248488652e-02
4.234234234234234577e+02 3.808835719323128838e-02
4.234234234234234577e+02 3.808603483397769024e-02
4.234234234234234577e+02 3.808371247472409210e-02
4.234234234234234577e+02 3.808139011547049396e-02
4.234234234234234577e+02 3.807906775621689582e-02
4.234234234234234577e+02 3.807674539696329769e-02
4.224224224224224713e+02 3.807595533605330484e-02
4.224224224224224713e+02 3.807363547785323071e-02
4.224224224224224713e+02 3.807131561965316352e-02
4.224224224224224713e+02 3.806899576145308939e-02
4.224224224224224713e+02 3.806667590325302220e-02
4.224224224224224713e+02 3.806435604505294806e-02
4.224224224224224713e+02 3.806203618685288087e-02
4.224224224224224713e+02 3.805971632865280674e-02
4.214214214214214849e+02 3.805896712974612961e-02
4.214214214214214849e+02 3.805664978452818342e-02
4.214214214214214849e+02 3.805433243931023723e-02
4.214214214214214849e+02 3.805201509409228411e-02
4.214214214214214849e+02 3.804969774887434486e-02
4.214214214214214849e+02 3.804738040365639173e-02
4.214214214214214849e+02 3.804506305843844555e-02
4.214214214214214849e+02 3.804274571322049936e-02
4.204204204204204416e+02 3.804203721098360635e-02
4.204204204204204416e+02 3.803972239061741145e-02
4.204204204204204416e+02 3.803740757025120961e-02
4.204204204204204416e+02 3.803509274988501471e-02
4.204204204204204416e+02 3.803277792951881980e-02
4.204204204204204416e+02 3.803046310915261796e-02
4.204204204204204416e+02 3.802814828878642306e-02
4.204204204204204416e+02 3.802583346842022816e-02
4.194194194194194552e+02 3.802516549472146484e-02
4.194194194194194552e+02 3.802285321101768478e-02
4.194194194194194552e+02 3.802054092731389778e-02
4.194194194194194552e+02 3.801822864361011078e-02
4.194194194194194552e+02 3.801591635990631685e-02
4.194194194194194552e+02 3.801360407620252985e-02
4.194194194194194552e+02 3.801129179249874285e-02
4.194194194194194552e+02 3.800897950879495585e-02
4.184184184184184687e+02 3.800835187255988817e-02
4.184184184184184687e+02 3.800604213727020592e-02
4.184184184184184687e+02 3.800373240198051672e-02
4.184184184184184687e+02 3.800142266669083446e-02
4.184184184184184687e+02 3.799911293140115220e-02
4.184184184184184687e+02 3.799680319611146301e-02
4.184184184184184687e+02 3.799449346082177381e-02
4.184184184184184687e+02 3.799218372553209155e-02
4.174174174174174823e+02 3.799159621679401577e-02
4.174174174174174823e+02 3.798928904161116143e-02
4.174174174174174823e+02 3.798698186642830016e-02
4.174174174174174823e+02 3.798467469124543888e-02
4.174174174174174823e+02 3.798236751606258454e-02
4.174174174174174823e+02 3.798006034087972327e-02
4.174174174174174823e+02 3.797775316569686199e-02
4.174174174174174823e+02 3.797544599051400765e-02
4.164164164164164390e+02 3.797489839732928057e-02
4.164164164164164390e+02 3.797259379388701062e-02
4.164164164164164390e+02 3.797028919044473372e-02
4.164164164164164390e+02 3.796798458700245682e-02
4.164164164164164390e+02 3.796567998356017992e-02
4.164164164164164390e+02 3.796337538011790302e-02
4.164164164164164390e+02 3.796107077667562613e-02
4.164164164164164390e+02 3.795876617323335617e-02
4.154154154154154526e+02 3.795825828218420128e-02
4.154154154154154526e+02 3.795595626205730544e-02
4.154154154154154526e+02 3.795365424193039572e-02
4.154154154154154526e+02 3.795135222180349294e-02
4.154154154154154526e+02 3.794905020167659015e-02
4.154154154154154526e+02 3.794674818154968737e-02
4.154154154154154526e+02 3.794444616142278459e-02
4.154154154154154526e+02 3.794214414129588181e-02
4.144144144144144661e+02 3.794167573749026440e-02
4.144144144144144661e+02 3.793937631219455181e-02
4.144144144144144661e+02 3.793707688689884616e-02
4.144144144144144661e+02 3.793477746160314051e-02
4.144144144144144661e+02 3.793247803630742793e-02
4.144144144144144661e+02 3.793017861101172228e-02
4.144144144144144661e+02 3.792787918571600969e-02
4.144144144144144661e+02 3.792557976042030404e-02
4.134134134134134229e+02 3.792515062749206300e-02
4.134134134134134229e+02 3.792285380848440385e-02
4.134134134134134229e+02 3.792055698947674469e-02
4.134134134134134229e+02 3.791826017046908553e-02
4.134134134134134229e+02 3.791596335146142638e-02
4.134134134134134229e+02 3.791366653245376722e-02
4.134134134134134229e+02 3.791136971344610807e-02
4.134134134134134229e+02 3.790907289443844891e-02
4.124124124124124364e+02 3.790868281454715799e-02
4.124124124124124364e+02 3.790638861322543490e-02
4.124124124124124364e+02 3.790409441190371181e-02
4.124124124124124364e+02 3.790180021058198873e-02
4.124124124124124364e+02 3.789950600926025870e-02
4.124124124124124364e+02 3.789721180793853561e-02
4.124124124124124364e+02 3.789491760661681252e-02
4.124124124124124364e+02 3.789262340529508943e-02
4.114114114114114500e+02 3.789227215912620989e-02
4.114114114114114500e+02 3.788998058682934572e-02
4.114114114114114500e+02 3.788768901453247462e-02
4.114114114114114500e+02 3.788539744223560352e-02
4.114114114114114500e+02 3.788310586993873241e-02
4.114114114114114500e+02 3.788081429764186131e-02
4.114114114114114500e+02 3.787852272534499021e-02
4.114114114114114500e+02 3.787623115304812604e-02
4.104104104104104636e+02 3.787591851981286784e-02
4.104104104104104636e+02 3.787362958782079791e-02
4.104104104104104636e+02 3.787134065582873493e-02
4.104104104104104636e+02 3.786905172383667195e-02
4.104104104104104636e+02 3.786676279184460203e-02
4.104104104104104636e+02 3.786447385985253905e-02
4.104104104104104636e+02 3.786218492786047607e-02
4.094094094094094203e+02 3.786190803219478818e-02
4.094094094094094203e+02 3.785962175172851579e-02
4.094094094094094203e+02 3.785733547126223647e-02
4.094094094094094203e+02 3.785504919079596409e-02
4.094094094094094203e+02 3.785276291032969170e-02
4.094094094094094203e+02 3.785047662986341238e-02
4.094094094094094203e+02 3.784819034939714000e-02
4.094094094094094203e+02 3.784590406893086068e-02
4.084084084084084338e+02 3.784566530135469176e-02
4.084084084084084338e+02 3.784338168357622573e-02
4.084084084084084338e+02 3.784109806579775276e-02
4.084084084084084338e+02 3.783881444801928673e-02
4.084084084084084338e+02 3.783653083024081376e-02
4.084084084084084338e+02 3.783424721246234773e-02
4.084084084084084338e+02 3.783196359468387476e-02
4.084084084084084338e+02 3.782967997690540873e-02
4.074074074074074474e+02 3.782947906677239930e-02
4.074074074074074474e+02 3.782719812278478172e-02
4.074074074074074474e+02 3.782491717879717108e-02
4.074074074074074474e+02 3.782263623480955350e-02
4.074074074074074474e+02 3.782035529082194286e-02
4.074074074074074474e+02 3.781807434683432528e-02
4.074074074074074474e+02 3.781579340284671464e-02
4.074074074074074474e+02 3.781351245885909707e-02
4.064064064064064610e+02 3.781334913352005223e-02
4.064064064064064610e+02 3.781107087436737929e-02
4.064064064064064610e+02 3.780879261521469942e-02
4.064064064064064610e+02 3.780651435606201954e-02
4.064064064064064610e+02 3.780423609690933967e-02
4.064064064064064610e+02 3.780195783775665980e-02
4.064064064064064610e+02 3.779967957860398686e-02
4.064064064064064610e+02 3.779740131945130699e-02
4.054054054054054177e+02 3.779727530478285691e-02
4.054054054054054177e+02 3.779499974145022340e-02
4.054054054054054177e+02 3.779272417811759682e-02
4.054054054054054177e+02 3.779044861478497025e-02
4.054054054054054177e+02 3.778817305145233674e-02
4.054054054054054177e+02 3.778589748811971016e-02
4.054054054054054177e+02 3.778362192478708359e-02
4.044044044044044313e+02 3.778353023844546049e-02
4.044044044044044313e+02 3.778125738185902915e-02
4.044044044044044313e+02 3.777898452527259088e-02
4.044044044044044313e+02 3.777671166868615954e-02
4.044044044044044313e+02 3.777443881209972820e-02
4.044044044044044313e+02 3.777216595551328993e-02
4.044044044044044313e+02 3.776989309892685859e-02
4.044044044044044313e+02 3.776762024234042031e-02
4.034034034034034448e+02 3.776756530313286897e-02
4.034034034034034448e+02 3.776529516415980808e-02
4.034034034034034448e+02 3.776302502518674720e-02
4.034034034034034448e+02 3.776075488621368631e-02
4.034034034034034448e+02 3.775848474724062542e-02
4.034034034034034448e+02 3.775621460826756454e-02
4.034034034034034448e+02 3.775394446929450365e-02
4.034034034034034448e+02 3.775167433032144276e-02
4.024024024024024584e+02 3.775165585976097971e-02
4.024024024024024584e+02 3.774938844920950470e-02
4.024024024024024584e+02 3.774712103865802970e-02
4.024024024024024584e+02 3.774485362810654776e-02
4.024024024024024584e+02 3.774258621755507276e-02
4.024024024024024584e+02 3.774031880700359776e-02
4.024024024024024584e+02 3.773805139645212275e-02
4.024024024024024584e+02 3.773578398590064775e-02
4.014014014014014151e+02 3.773580170402611456e-02
4.014014014014014151e+02 3.773353703264546721e-02
4.014014014014014151e+02 3.773127236126481987e-02
4.014014014014014151e+02 3.772900768988417253e-02
4.014014014014014151e+02 3.772674301850352518e-02
4.014014014014014151e+02 3.772447834712287784e-02
4.014014014014014151e+02 3.772221367574222356e-02
4.004004004004004287e+02 3.772226455125714945e-02
4.004004004004004287e+02 3.772000262973759788e-02
4.004004004004004287e+02 3.771774070821805325e-02
4.004004004004004287e+02 3.771547878669850862e-02
4.004004004004004287e+02 3.771321686517896399e-02
4.004004004004004287e+02 3.771095494365941936e-02
4.004004004004004287e+02 3.770869302213987473e-02
4.004004004004004287e+02 3.770643110062033010e-02
3.993993993993994422e+02 3.770651757959813527e-02
3.993993993993994422e+02 3.770425841857807936e-02
3.993993993993994422e+02 3.770199925755800957e-02
3.993993993993994422e+02 3.769974009653794672e-02
3.993993993993994422e+02 3.769748093551789081e-02
3.993993993993994422e+02 3.769522177449782796e-02
3.993993993993994422e+02 3.769296261347775817e-02
3.993993993993994422e+02 3.769070345245770226e-02
3.983983983983984558e+02 3.769082508802752696e-02
3.983983983983984558e+02 3.768856869819924016e-02
3.983983983983984558e+02 3.768631230837096030e-02
3.983983983983984558e+02 3.768405591854267350e-02
3.983983983983984558e+02 3.768179952871438670e-02
3.983983983983984558e+02 3.767954313888610685e-02
3.983983983983984558e+02 3.767728674905782005e-02
3.983983983983984558e+02 3.767503035922953325e-02
3.973973973973974125e+02 3.767518658914362217e-02
3.973973973973974125e+02 3.767293298133477658e-02
3.973973973973974125e+02 3.767067937352593099e-02
3.973973973973974125e+02 3.766842576571709234e-02
3.973973973973974125e+02 3.766617215790824674e-02
3.973973973973974125e+02 3.766391855009940115e-02
3.973973973973974125e+02 3.766166494229056250e-02
3.963963963963964261e+02 3.766185241171501885e-02
3.963963963963964261e+02 3.765960159689074604e-02
3.963963963963964261e+02 3.765735078206646630e-02
3.963963963963964261e+02 3.765509996724219349e-02
3.963963963963964261e+02 3.765284915241792069e-02
3.963963963963964261e+02 3.765059833759364788e-02
3.963963963963964261e+02 3.764834752276936813e-02
3.963963963963964261e+02 3.764609670794509533e-02
3.953953953953954397e+02 3.764631764034914729e-02
3.953953953953954397e+02 3.764406962961203834e-02
3.953953953953954397e+02 3.764182161887492939e-02
3.953953953953954397e+02 3.763957360813781350e-02
3.953953953953954397e+02 3.763732559740069761e-02
3.953953953953954397e+02 3.763507758666358866e-02
3.953953953953954397e+02 3.763282957592647970e-02
3.953953953953954397e+02 3.763058156518936381e-02
3.943943943943944532e+02 3.763083540545946598e-02
3.943943943943944532e+02 3.762859021004957838e-02
3.943943943943944532e+02 3.762634501463968384e-02
3.943943943943944532e+02 3.762409981922978930e-02
3.943943943943944532e+02 3.762185462381989476e-02
3.943943943943944532e+02 3.761960942841000022e-02
3.943943943943944532e+02 3.761736423300011262e-02
3.933933933933934100e+02 3.761764760275450314e-02
3.933933933933934100e+02 3.761540523404935388e-02
3.933933933933934100e+02 3.761316286534419767e-02
3.933933933933934100e+02 3.761092049663904147e-02
3.933933933933934100e+02 3.760867812793388526e-02
3.933933933933934100e+02 3.760643575922872905e-02
3.933933933933934100e+02 3.760419339052357979e-02
3.933933933933934100e+02 3.760195102181842358e-02
3.923923923923924235e+02 3.760226618800650844e-02
3.923923923923924235e+02 3.760002665752108092e-02
3.923923923923924235e+02 3.759778712703565340e-02
3.923923923923924235e+02 3.759554759655022588e-02
3.923923923923924235e+02 3.759330806606479836e-02
3.923923923923924235e+02 3.759106853557936390e-02
3.923923923923924235e+02 3.758882900509393638e-02
3.913913913913914371e+02 3.758917257290231295e-02
3.913913913913914371e+02 3.758693589228905702e-02
3.913913913913914371e+02 3.758469921167580108e-02
3.913913913913914371e+02 3.758246253106254514e-02
3.913913913913914371e+02 3.758022585044928920e-02
3.913913913913914371e+02 3.757798916983603327e-02
3.913913913913914371e+02 3.757575248922277733e-02
3.913913913913914371e+02 3.757351580860952139e-02
3.903903903903904506e+02 3.757389007461586078e-02
3.903903903903904506e+02 3.757165625566469269e-02
3.903903903903904506e+02 3.756942243671353154e-02
3.903903903903904506e+02 3.756718861776236346e-02
3.903903903903904506e+02 3.756495479881119537e-02
3.903903903903904506e+02 3.756272097986002728e-02
3.903903903903904506e+02 3.756048716090885919e-02
3.903903903903904506e+02 3.755825334195769111e-02
3.893893893893894074e+02 3.755865776561698871e-02
3.893893893893894074e+02 3.755642682025528423e-02
3.893893893893894074e+02 3.755419587489358668e-02
3.893893893893894074e+02 3.755196492953188220e-02
3.893893893893894074e+02 3.754973398417017771e-02
3.893893893893894074e+02 3.754750303880848017e-02
3.893893893893894074e+02 3.754527209344677569e-02
3.883883883883884209e+02 3.754570321834076185e-02
3.883883883883884209e+02 3.754347515863336315e-02
3.883883883883884209e+02 3.754124709892597139e-02
3.883883883883884209e+02 3.753901903921857963e-02
3.883883883883884209e+02 3.753679097951118093e-02
3.883883883883884209e+02 3.753456291980378917e-02
3.883883883883884209e+02 3.753233486009639741e-02
3.883883883883884209e+02 3.753010680038899871e-02
3.873873873873874345e+02 3.753056690740749074e-02
3.873873873873874345e+02 3.752834174555671337e-02
3.873873873873874345e+02 3.752611658370593600e-02
3.873873873873874345e+02 3.752389142185515170e-02
3.873873873873874345e+02 3.752166626000437433e-02
3.873873873873874345e+02 3.751944109815359696e-02
3.873873873873874345e+02 3.751721593630281959e-02
3.863863863863864481e+02 3.751770152537499403e-02
3.863863863863864481e+02 3.751547927372059915e-02
3.863863863863864481e+02 3.751325702206620427e-02
3.863863863863864481e+02 3.751103477041180939e-02
3.863863863863864481e+02 3.750881251875741451e-02
3.863863863863864481e+02 3.750659026710301963e-02
3.863863863863864481e+02 3.750436801544863169e-02
3.863863863863864481e+02 3.750214576379423681e-02
3.853853853853854048e+02 3.750265914620141278e-02
3.853853853853854048e+02 3.750043981722064185e-02
3.853853853853854048e+02 3.749822048823986398e-02
3.853853853853854048e+02 3.749600115925909305e-02
3.853853853853854048e+02 3.749378183027832212e-02
3.853853853853854048e+02 3.749156250129754425e-02
3.853853853853854048e+02 3.748934317231677332e-02
3.843843843843844184e+02 3.748988082963196355e-02
3.843843843843844184e+02 3.748766443593951059e-02
3.843843843843844184e+02 3.748544804224705762e-02
3.843843843843844184e+02 3.748323164855460465e-02
3.843843843843844184e+02 3.748101525486215169e-02
3.843843843843844184e+02 3.747879886116969872e-02
3.843843843843844184e+02 3.747658246747724575e-02
3.843843843843844184e+02 3.747436607378479972e-02
3.833833833833834319e+02 3.747493034884205598e-02
3.833833833833834319e+02 3.747271690319008836e-02
3.833833833833834319e+02 3.747050345753812073e-02
3.833833833833834319e+02 3.746829001188614616e-02
3.833833833833834319e+02 3.746607656623418547e-02
3.833833833833834319e+02 3.746386312058221091e-02
3.833833833833834319e+02 3.746164967493024328e-02
3.823823823823823886e+02 3.746223703039654185e-02
3.823823823823823886e+02 3.746002654567467949e-02
3.823823823823823886e+02 3.745781606095282407e-02
3.823823823823823886e+02 3.745560557623096865e-02
3.823823823823823886e+02 3.745339509150910628e-02
3.823823823823823886e+02 3.745118460678725086e-02
3.823823823823823886e+02 3.744897412206539544e-02
3.823823823823823886e+02 3.744676363734353308e-02
3.813813813813814022e+02 3.744737644815557959e-02
3.813813813813814022e+02 3.744516893739092273e-02
3.813813813813814022e+02 3.744296142662627280e-02
3.813813813813814022e+02 3.744075391586161594e-02
3.813813813813814022e+02 3.743854640509696602e-02
3.813813813813814022e+02 3.743633889433230916e-02
3.813813813813814022e+02 3.743413138356765923e-02
3.803803803803804158e+02 3.743476609293647228e-02
3.803803803803804158e+02 3.743256156929358064e-02
3.803803803803804158e+02 3.743035704565068900e-02
3.803803803803804158e+02 3.742815252200779041e-02
3.803803803803804158e+02 3.742594799836489877e-02
3.803803803803804158e+02 3.742374347472200713e-02
3.803803803803804158e+02 3.742153895107910855e-02
3.803803803803804158e+02 3.741933442743621691e-02
3.793793793793794293e+02 3.741999344009989958e-02
3.793793793793794293e+02 3.741779191688078543e-02
3.793793793793794293e+02 3.741559039366167128e-02
3.793793793793794293e+02 3.741338887044256406e-02
3.793793793793794293e+02 3.741118734722344991e-02
3.793793793793794293e+02 3.740898277130957905e-02
3.793793793793794293e+02 3.740677285835092292e-02
3.783783783783783861e+02 3.740744333698021312e-02
3.783783783783783861e+02 3.740523608740397438e-02
3.783783783783783861e+02 3.740302883782772869e-02
3.783783783783783861e+02 3.740082158825148995e-02
3.783783783783783861e+02 3.739861433867524426e-02
3.783783783783783861e+02 3.739640708909899858e-02
3.783783783783783861e+02 3.739419983952275289e-02
3.783783783783783861e+02 3.739199258994650721e-02
3.773773773773773996e+02 3.739268299428606668e-02
3.773773773773773996e+02 3.739047842419470497e-02
3.773773773773773996e+02 3.738827385410334325e-02
3.773773773773773996e+02 3.738606928401198154e-02
3.773773773773773996e+02 3.738386471392061983e-02
3.773773773773773996e+02 3.738166014382925811e-02
3.773773773773773996e+02 3.737945557373789640e-02
3.763763763763764132e+02 3.738016262302924775e-02
3.763763763763764132e+02 3.737796074866301527e-02
3.763763763763764132e+02 3.737575887429677585e-02
3.763763763763764132e+02 3.737355699993054337e-02
3.763763763763764132e+02 3.737135512556430395e-02
3.763763763763764132e+02 3.736915325119807146e-02
3.763763763763764132e+02 3.736695137683183204e-02
3.763763763763764132e+02 3.736474950246559956e-02
3.753753753753754268e+02 3.736547529446700155e-02
3.753753753753754268e+02 3.736327613220390836e-02
3.753753753753754268e+02 3.736107696994081517e-02
3.753753753753754268e+02 3.735887780767772892e-02
3.753753753753754268e+02 3.735667864541463573e-02
3.753753753753754268e+02 3.735447948315154254e-02
3.753753753753754268e+02 3.735228032088844935e-02
3.753753753753754268e+02 3.735008115862536310e-02
3.743743743743743835e+02 3.735082511505451175e-02
3.743743743743743835e+02 3.734862868141036046e-02
3.743743743743743835e+02 3.734643224776620918e-02
3.743743743743743835e+02 3.734423581412205789e-02
3.743743743743743835e+02 3.734203938047790661e-02
3.743743743743743835e+02 3.733984294683374838e-02
3.743743743743743835e+02 3.733764651318960404e-02
3.733733733733733970e+02 3.733840531393618767e-02
3.733733733733733970e+02 3.733621162556454570e-02
3.733733733733733970e+02 3.733401793719290374e-02
3.733733733733733970e+02 3.733182424882126177e-02
3.733733733733733970e+02 3.732963056044962674e-02
3.733733733733733970e+02 3.732743687207798478e-02
3.733733733733733970e+02 3.732524318370634281e-02
3.733733733733733970e+02 3.732304949533470084e-02
3.723723723723724106e+02 3.732382529748640848e-02
3.723723723723724106e+02 3.732163437117862193e-02
3.723723723723724106e+02 3.731944344487084231e-02
3.723723723723724106e+02 3.731725251856306269e-02
3.723723723723724106e+02 3.731506159225528307e-02
3.723723723723724106e+02 3.731287066594749652e-02
3.723723723723724106e+02 3.731067973963971690e-02
3.713713713713714242e+02 3.731146919611676160e-02
3.713713713713714242e+02 3.730928104880196217e-02
